11/12/2025 20:01:14 - INFO - __main__ -   ########## Repeat:0 ##########
11/12/2025 20:19:35 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 20:19:35 - INFO - utils.trainer -   Recall: 0.03571
11/12/2025 20:19:35 - INFO - utils.trainer -   F_score: 0.06897
11/12/2025 20:19:35 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 20:19:35 - INFO - utils.trainer -   Sensitivity: 0.03571
11/12/2025 20:19:35 - INFO - utils.trainer -   Loss: 812.34340
11/12/2025 20:19:35 - INFO - utils.trainer -   Epoch: 4, Train loss: 99.03992, Test loss: 812.34340,Epoch time = 178.372s
11/12/2025 20:22:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:24:11 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:24:11 - INFO - utils.trainer -   Accuracy: 0.46154
11/12/2025 20:24:11 - INFO - utils.trainer -   Precision: 0.00000
11/12/2025 20:24:11 - INFO - utils.trainer -   Recall: 0.00000
11/12/2025 20:24:11 - INFO - utils.trainer -   F_score: 0.00000
11/12/2025 20:24:11 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 20:24:11 - INFO - utils.trainer -   Sensitivity: 0.00000
11/12/2025 20:24:11 - INFO - utils.trainer -   Loss: 1282.14379
11/12/2025 20:24:11 - INFO - utils.trainer -   Epoch: 5, Train loss: 80.91365, Test loss: 1282.14379,Epoch time = 179.135s
11/12/2025 20:27:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:28:48 - INFO - utils.trainer -   AUC: 0.67857
11/12/2025 20:28:48 - INFO - utils.trainer -   Accuracy: 0.55769
11/12/2025 20:28:48 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 20:28:48 - INFO - utils.trainer -   Recall: 0.17857
11/12/2025 20:28:48 - INFO - utils.trainer -   F_score: 0.30303
11/12/2025 20:28:48 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 20:28:48 - INFO - utils.trainer -   Sensitivity: 0.17857
11/12/2025 20:28:48 - INFO - utils.trainer -   Loss: 151.57405
11/12/2025 20:28:48 - INFO - utils.trainer -   Epoch: 6, Train loss: 108.58669, Test loss: 151.57405,Epoch time = 180.864s
11/12/2025 20:31:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:33:25 - INFO - utils.trainer -   AUC: 0.70833
11/12/2025 20:33:25 - INFO - utils.trainer -   Accuracy: 0.65385
11/12/2025 20:33:25 - INFO - utils.trainer -   Precision: 0.60870
11/12/2025 20:33:25 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:33:25 - INFO - utils.trainer -   F_score: 0.75676
11/12/2025 20:33:25 - INFO - utils.trainer -   Specificity: 0.25000
11/12/2025 20:33:25 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:33:25 - INFO - utils.trainer -   Loss: 66.16427
11/12/2025 20:33:25 - INFO - utils.trainer -   Epoch: 7, Train loss: 120.61073, Test loss: 66.16427,Epoch time = 180.338s
11/12/2025 20:36:25 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:38:01 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:38:01 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 20:38:01 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 20:38:01 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:38:01 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 20:38:01 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 20:38:01 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:38:01 - INFO - utils.trainer -   Loss: 605.14439
11/12/2025 20:38:01 - INFO - utils.trainer -   Epoch: 8, Train loss: 45.25460, Test loss: 605.14439,Epoch time = 179.683s
11/12/2025 20:41:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:42:37 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:42:37 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 20:42:37 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 20:42:37 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:42:37 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 20:42:37 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 20:42:37 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:42:37 - INFO - utils.trainer -   Loss: 368.51063
11/12/2025 20:42:37 - INFO - utils.trainer -   Epoch: 9, Train loss: 25.89505, Test loss: 368.51063,Epoch time = 179.300s
11/12/2025 20:45:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:47:13 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:47:13 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 20:47:13 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 20:47:13 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:47:13 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 20:47:13 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 20:47:13 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:47:13 - INFO - utils.trainer -   Loss: 551.10245
11/12/2025 20:47:13 - INFO - utils.trainer -   Epoch: 10, Train loss: 28.91232, Test loss: 551.10245,Epoch time = 179.350s
11/12/2025 20:50:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:51:48 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:51:48 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 20:51:48 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 20:51:48 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:51:48 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 20:51:48 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 20:51:48 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:51:48 - INFO - utils.trainer -   Loss: 1241.65598
11/12/2025 20:51:48 - INFO - utils.trainer -   Epoch: 11, Train loss: 50.48943, Test loss: 1241.65598,Epoch time = 178.529s
11/12/2025 20:54:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 20:56:23 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 20:56:23 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 20:56:23 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 20:56:23 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 20:56:23 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 20:56:23 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 20:56:23 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 20:56:23 - INFO - utils.trainer -   Loss: 447.98560
11/12/2025 20:56:23 - INFO - utils.trainer -   Epoch: 12, Train loss: 14.09391, Test loss: 447.98560,Epoch time = 178.933s
11/12/2025 20:59:25 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:01:01 - INFO - utils.trainer -   AUC: 0.64286
11/12/2025 21:01:01 - INFO - utils.trainer -   Accuracy: 0.57692
11/12/2025 21:01:01 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 21:01:01 - INFO - utils.trainer -   Recall: 0.21429
11/12/2025 21:01:01 - INFO - utils.trainer -   F_score: 0.35294
11/12/2025 21:01:01 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:01:01 - INFO - utils.trainer -   Sensitivity: 0.21429
11/12/2025 21:01:01 - INFO - utils.trainer -   Loss: 197.86087
11/12/2025 21:01:01 - INFO - utils.trainer -   Epoch: 13, Train loss: 44.11485, Test loss: 197.86087,Epoch time = 181.527s
11/12/2025 21:04:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:05:37 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:05:37 - INFO - utils.trainer -   Accuracy: 0.46154
11/12/2025 21:05:37 - INFO - utils.trainer -   Precision: 0.00000
11/12/2025 21:05:37 - INFO - utils.trainer -   Recall: 0.00000
11/12/2025 21:05:37 - INFO - utils.trainer -   F_score: 0.00000
11/12/2025 21:05:37 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:05:37 - INFO - utils.trainer -   Sensitivity: 0.00000
11/12/2025 21:05:37 - INFO - utils.trainer -   Loss: 1655.71044
11/12/2025 21:05:37 - INFO - utils.trainer -   Epoch: 14, Train loss: 72.95013, Test loss: 1655.71044,Epoch time = 178.880s
11/12/2025 21:08:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:10:13 - INFO - utils.trainer -   AUC: 0.67857
11/12/2025 21:10:13 - INFO - utils.trainer -   Accuracy: 0.63462
11/12/2025 21:10:13 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 21:10:13 - INFO - utils.trainer -   Recall: 0.32143
11/12/2025 21:10:13 - INFO - utils.trainer -   F_score: 0.48649
11/12/2025 21:10:13 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:10:13 - INFO - utils.trainer -   Sensitivity: 0.32143
11/12/2025 21:10:13 - INFO - utils.trainer -   Loss: 430.89280
11/12/2025 21:10:13 - INFO - utils.trainer -   Epoch: 15, Train loss: 47.68698, Test loss: 430.89280,Epoch time = 179.617s
11/12/2025 21:13:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:14:47 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:14:47 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 21:14:47 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 21:14:47 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:14:47 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 21:14:47 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 21:14:47 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:14:47 - INFO - utils.trainer -   Loss: 602.05917
11/12/2025 21:14:47 - INFO - utils.trainer -   Epoch: 16, Train loss: 17.76610, Test loss: 602.05917,Epoch time = 178.670s
11/12/2025 21:17:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:19:29 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:19:29 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 21:19:29 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 21:19:29 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:19:29 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 21:19:29 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 21:19:29 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:19:29 - INFO - utils.trainer -   Loss: 798.60485
11/12/2025 21:19:29 - INFO - utils.trainer -   Epoch: 17, Train loss: 48.07278, Test loss: 798.60485,Epoch time = 181.932s
11/12/2025 21:22:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:24:11 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:24:11 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 21:24:11 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 21:24:11 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:24:11 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 21:24:11 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 21:24:11 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:24:11 - INFO - utils.trainer -   Loss: 1176.61337
11/12/2025 21:24:12 - INFO - utils.trainer -   Epoch: 18, Train loss: 18.96089, Test loss: 1176.61337,Epoch time = 185.010s
11/12/2025 21:27:13 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:28:50 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:28:50 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 21:28:50 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 21:28:50 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:28:50 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 21:28:50 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 21:28:50 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:28:50 - INFO - utils.trainer -   Loss: 1232.17484
11/12/2025 21:28:50 - INFO - utils.trainer -   Epoch: 19, Train loss: 18.69999, Test loss: 1232.17484,Epoch time = 180.996s
11/12/2025 21:31:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:33:26 - INFO - utils.trainer -   AUC: 0.70833
11/12/2025 21:33:26 - INFO - utils.trainer -   Accuracy: 0.73077
11/12/2025 21:33:26 - INFO - utils.trainer -   Precision: 0.66667
11/12/2025 21:33:26 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:33:26 - INFO - utils.trainer -   F_score: 0.80000
11/12/2025 21:33:26 - INFO - utils.trainer -   Specificity: 0.41667
11/12/2025 21:33:26 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:33:26 - INFO - utils.trainer -   Loss: 98.68864
11/12/2025 21:33:26 - INFO - utils.trainer -   Epoch: 20, Train loss: 42.60175, Test loss: 98.68864,Epoch time = 179.357s
11/12/2025 21:36:25 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:38:02 - INFO - utils.trainer -   AUC: 0.53571
11/12/2025 21:38:02 - INFO - utils.trainer -   Accuracy: 0.48077
11/12/2025 21:38:02 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 21:38:02 - INFO - utils.trainer -   Recall: 0.03571
11/12/2025 21:38:02 - INFO - utils.trainer -   F_score: 0.06897
11/12/2025 21:38:02 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:38:02 - INFO - utils.trainer -   Sensitivity: 0.03571
11/12/2025 21:38:02 - INFO - utils.trainer -   Loss: 858.01873
11/12/2025 21:38:02 - INFO - utils.trainer -   Epoch: 21, Train loss: 52.80867, Test loss: 858.01873,Epoch time = 179.003s
11/12/2025 21:41:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:42:36 - INFO - utils.trainer -   AUC: 0.98214
11/12/2025 21:42:36 - INFO - utils.trainer -   Accuracy: 0.98077
11/12/2025 21:42:36 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 21:42:36 - INFO - utils.trainer -   Recall: 0.96429
11/12/2025 21:42:36 - INFO - utils.trainer -   F_score: 0.98182
11/12/2025 21:42:36 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:42:36 - INFO - utils.trainer -   Sensitivity: 0.96429
11/12/2025 21:42:36 - INFO - utils.trainer -   Loss: 2.99846
11/12/2025 21:42:36 - INFO - utils.trainer -   Epoch: 22, Train loss: 80.33977, Test loss: 2.99846,Epoch time = 178.373s
11/12/2025 21:45:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:47:13 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 21:47:13 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 21:47:13 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 21:47:13 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:47:13 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 21:47:13 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 21:47:13 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:47:13 - INFO - utils.trainer -   Loss: 1278.52290
11/12/2025 21:47:13 - INFO - utils.trainer -   Epoch: 23, Train loss: 30.57626, Test loss: 1278.52290,Epoch time = 179.830s
11/12/2025 21:50:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:51:49 - INFO - utils.trainer -   AUC: 0.87500
11/12/2025 21:51:49 - INFO - utils.trainer -   Accuracy: 0.86538
11/12/2025 21:51:49 - INFO - utils.trainer -   Precision: 0.80000
11/12/2025 21:51:49 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 21:51:49 - INFO - utils.trainer -   F_score: 0.88889
11/12/2025 21:51:49 - INFO - utils.trainer -   Specificity: 0.70833
11/12/2025 21:51:49 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 21:51:49 - INFO - utils.trainer -   Loss: 46.18891
11/12/2025 21:51:49 - INFO - utils.trainer -   Epoch: 24, Train loss: 17.94630, Test loss: 46.18891,Epoch time = 178.703s
11/12/2025 21:54:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 21:56:28 - INFO - utils.trainer -   AUC: 0.57143
11/12/2025 21:56:28 - INFO - utils.trainer -   Accuracy: 0.51923
11/12/2025 21:56:28 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 21:56:28 - INFO - utils.trainer -   Recall: 0.10714
11/12/2025 21:56:28 - INFO - utils.trainer -   F_score: 0.19355
11/12/2025 21:56:28 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 21:56:28 - INFO - utils.trainer -   Sensitivity: 0.10714
11/12/2025 21:56:28 - INFO - utils.trainer -   Loss: 546.23042
11/12/2025 21:56:28 - INFO - utils.trainer -   Epoch: 25, Train loss: 20.53375, Test loss: 546.23042,Epoch time = 182.215s
11/12/2025 21:59:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:01:08 - INFO - utils.trainer -   AUC: 0.91964
11/12/2025 22:01:08 - INFO - utils.trainer -   Accuracy: 0.92308
11/12/2025 22:01:08 - INFO - utils.trainer -   Precision: 0.90000
11/12/2025 22:01:08 - INFO - utils.trainer -   Recall: 0.96429
11/12/2025 22:01:08 - INFO - utils.trainer -   F_score: 0.93103
11/12/2025 22:01:08 - INFO - utils.trainer -   Specificity: 0.87500
11/12/2025 22:01:08 - INFO - utils.trainer -   Sensitivity: 0.96429
11/12/2025 22:01:08 - INFO - utils.trainer -   Loss: 7.72465
11/12/2025 22:01:08 - INFO - utils.trainer -   Epoch: 26, Train loss: 5.33686, Test loss: 7.72465,Epoch time = 180.760s
11/12/2025 22:04:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:05:44 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 22:05:44 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 22:05:44 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 22:05:44 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 22:05:44 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 22:05:44 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 22:05:44 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 22:05:44 - INFO - utils.trainer -   Loss: 1966.82035
11/12/2025 22:05:44 - INFO - utils.trainer -   Epoch: 27, Train loss: 22.64162, Test loss: 1966.82035,Epoch time = 179.881s
11/12/2025 22:08:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:10:21 - INFO - utils.trainer -   AUC: 0.56250
11/12/2025 22:10:21 - INFO - utils.trainer -   Accuracy: 0.59615
11/12/2025 22:10:21 - INFO - utils.trainer -   Precision: 0.57143
11/12/2025 22:10:21 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 22:10:21 - INFO - utils.trainer -   F_score: 0.72727
11/12/2025 22:10:21 - INFO - utils.trainer -   Specificity: 0.12500
11/12/2025 22:10:21 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 22:10:21 - INFO - utils.trainer -   Loss: 466.84129
11/12/2025 22:10:21 - INFO - utils.trainer -   Epoch: 28, Train loss: 0.11572, Test loss: 466.84129,Epoch time = 179.716s
11/12/2025 22:13:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:14:58 - INFO - utils.trainer -   AUC: 0.83929
11/12/2025 22:14:58 - INFO - utils.trainer -   Accuracy: 0.78846
11/12/2025 22:14:58 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 22:14:58 - INFO - utils.trainer -   Recall: 0.60714
11/12/2025 22:14:58 - INFO - utils.trainer -   F_score: 0.75556
11/12/2025 22:14:58 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 22:14:58 - INFO - utils.trainer -   Sensitivity: 0.60714
11/12/2025 22:14:58 - INFO - utils.trainer -   Loss: 149.86284
11/12/2025 22:14:58 - INFO - utils.trainer -   Epoch: 29, Train loss: 6.38621, Test loss: 149.86284,Epoch time = 180.164s
11/12/2025 22:17:57 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:19:34 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 22:19:34 - INFO - utils.trainer -   Accuracy: 0.53846
11/12/2025 22:19:34 - INFO - utils.trainer -   Precision: 0.53846
11/12/2025 22:19:34 - INFO - utils.trainer -   Recall: 1.00000
11/12/2025 22:19:34 - INFO - utils.trainer -   F_score: 0.70000
11/12/2025 22:19:34 - INFO - utils.trainer -   Specificity: 0.00000
11/12/2025 22:19:34 - INFO - utils.trainer -   Sensitivity: 1.00000
11/12/2025 22:19:34 - INFO - utils.trainer -   Loss: 1219.50391
11/12/2025 22:19:34 - INFO - utils.trainer -   Epoch: 30, Train loss: 69.15518, Test loss: 1219.50391,Epoch time = 179.054s
11/12/2025 22:22:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:24:08 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 22:24:08 - INFO - utils.trainer -   Accuracy: 0.46154
11/12/2025 22:24:08 - INFO - utils.trainer -   Precision: 0.00000
11/12/2025 22:24:08 - INFO - utils.trainer -   Recall: 0.00000
11/12/2025 22:24:08 - INFO - utils.trainer -   F_score: 0.00000
11/12/2025 22:24:08 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 22:24:08 - INFO - utils.trainer -   Sensitivity: 0.00000
11/12/2025 22:24:08 - INFO - utils.trainer -   Loss: 6116.25168
11/12/2025 22:24:08 - INFO - utils.trainer -   Epoch: 31, Train loss: 303.47792, Test loss: 6116.25168,Epoch time = 178.696s
11/12/2025 22:27:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:28:45 - INFO - utils.trainer -   AUC: 0.50000
11/12/2025 22:28:45 - INFO - utils.trainer -   Accuracy: 0.46154
11/12/2025 22:28:45 - INFO - utils.trainer -   Precision: 0.00000
11/12/2025 22:28:45 - INFO - utils.trainer -   Recall: 0.00000
11/12/2025 22:28:45 - INFO - utils.trainer -   F_score: 0.00000
11/12/2025 22:28:45 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 22:28:45 - INFO - utils.trainer -   Sensitivity: 0.00000
11/12/2025 22:28:45 - INFO - utils.trainer -   Loss: 3900.45226
11/12/2025 22:28:45 - INFO - utils.trainer -   Epoch: 32, Train loss: 129.56508, Test loss: 3900.45226,Epoch time = 180.217s
11/12/2025 22:31:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:33:19 - INFO - utils.trainer -   AUC: 0.53571
11/12/2025 22:33:19 - INFO - utils.trainer -   Accuracy: 0.50000
11/12/2025 22:33:19 - INFO - utils.trainer -   Precision: 1.00000
11/12/2025 22:33:19 - INFO - utils.trainer -   Recall: 0.07143
11/12/2025 22:33:19 - INFO - utils.trainer -   F_score: 0.13333
11/12/2025 22:33:19 - INFO - utils.trainer -   Specificity: 1.00000
11/12/2025 22:33:19 - INFO - utils.trainer -   Sensitivity: 0.07143
11/12/2025 22:33:19 - INFO - utils.trainer -   Loss: 1059.87555
11/12/2025 22:33:19 - INFO - utils.trainer -   Epoch: 33, Train loss: 35.22312, Test loss: 1059.87555,Epoch time = 178.076s
11/12/2025 22:36:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
11/12/2025 22:37:55 - INFO - utils.trainer -   AUC: 0.51786
11/12/2025 22:37:55 - INFO - utils.trainer -   Accuracy: 0.46154
11/12/2025 22:37:55 - INFO - utils.trainer -   Precision: 0.00000
