12/18/2025 09:46:02 - INFO - __main__ -   ########## Repeat:0 ##########
12/18/2025 09:48:42 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:48:42 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:48:42 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:48:42 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:48:42 - INFO - utils.trainer -   Loss: 1.30722
12/18/2025 09:48:42 - INFO - utils.trainer -   Epoch: 21, Train loss: 1.50534, Test loss: 1.30722,Epoch time = 6.562s
12/18/2025 09:48:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:48:50 - INFO - utils.trainer -   AUC: 0.51935
12/18/2025 09:48:50 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:48:50 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:48:50 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:48:50 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:48:50 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:48:50 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:48:50 - INFO - utils.trainer -   Loss: 1.32294
12/18/2025 09:48:50 - INFO - utils.trainer -   Epoch: 22, Train loss: 1.46029, Test loss: 1.32294,Epoch time = 6.576s
12/18/2025 09:48:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:48:57 - INFO - utils.trainer -   AUC: 0.51488
12/18/2025 09:48:57 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:48:57 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:48:57 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:48:57 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:48:57 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:48:57 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:48:57 - INFO - utils.trainer -   Loss: 1.30209
12/18/2025 09:48:57 - INFO - utils.trainer -   Epoch: 23, Train loss: 1.47138, Test loss: 1.30209,Epoch time = 6.511s
12/18/2025 09:49:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:05 - INFO - utils.trainer -   AUC: 0.57440
12/18/2025 09:49:05 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:05 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:05 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:05 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:05 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:05 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:05 - INFO - utils.trainer -   Loss: 1.31819
12/18/2025 09:49:05 - INFO - utils.trainer -   Epoch: 24, Train loss: 1.46344, Test loss: 1.31819,Epoch time = 6.694s
12/18/2025 09:49:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:13 - INFO - utils.trainer -   AUC: 0.46726
12/18/2025 09:49:13 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:13 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:13 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:13 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:13 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:13 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:13 - INFO - utils.trainer -   Loss: 1.33596
12/18/2025 09:49:13 - INFO - utils.trainer -   Epoch: 25, Train loss: 1.44527, Test loss: 1.33596,Epoch time = 6.842s
12/18/2025 09:49:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:21 - INFO - utils.trainer -   AUC: 0.55804
12/18/2025 09:49:21 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:21 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:21 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:21 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:21 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:21 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:21 - INFO - utils.trainer -   Loss: 1.32729
12/18/2025 09:49:21 - INFO - utils.trainer -   Epoch: 26, Train loss: 1.45730, Test loss: 1.32729,Epoch time = 6.686s
12/18/2025 09:49:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:29 - INFO - utils.trainer -   AUC: 0.52976
12/18/2025 09:49:29 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:29 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:29 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:29 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:29 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:29 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:29 - INFO - utils.trainer -   Loss: 1.32953
12/18/2025 09:49:29 - INFO - utils.trainer -   Epoch: 27, Train loss: 1.42830, Test loss: 1.32953,Epoch time = 6.684s
12/18/2025 09:49:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:36 - INFO - utils.trainer -   AUC: 0.34375
12/18/2025 09:49:36 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:36 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:36 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:36 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:36 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:36 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:36 - INFO - utils.trainer -   Loss: 1.34849
12/18/2025 09:49:36 - INFO - utils.trainer -   Epoch: 28, Train loss: 1.42882, Test loss: 1.34849,Epoch time = 6.540s
12/18/2025 09:49:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:44 - INFO - utils.trainer -   AUC: 0.52232
12/18/2025 09:49:44 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:44 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:44 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:44 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:44 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:44 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:44 - INFO - utils.trainer -   Loss: 1.33488
12/18/2025 09:49:44 - INFO - utils.trainer -   Epoch: 29, Train loss: 1.42920, Test loss: 1.33488,Epoch time = 6.669s
12/18/2025 09:49:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:49:52 - INFO - utils.trainer -   AUC: 0.49702
12/18/2025 09:49:52 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:49:52 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:49:52 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:49:52 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:49:52 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:49:52 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:49:52 - INFO - utils.trainer -   Loss: 1.32984
12/18/2025 09:49:52 - INFO - utils.trainer -   Epoch: 30, Train loss: 1.43695, Test loss: 1.32984,Epoch time = 6.518s
12/18/2025 09:49:59 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:50:00 - INFO - utils.trainer -   AUC: 0.49851
12/18/2025 09:50:00 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:50:00 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:50:00 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:50:00 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:50:00 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:50:00 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:50:00 - INFO - utils.trainer -   Loss: 1.33218
12/18/2025 09:50:00 - INFO - utils.trainer -   Epoch: 31, Train loss: 1.43156, Test loss: 1.33218,Epoch time = 6.806s
12/18/2025 09:50:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:50:07 - INFO - utils.trainer -   AUC: 0.54762
12/18/2025 09:50:07 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:50:07 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:50:07 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:50:07 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:50:07 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:50:07 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:50:07 - INFO - utils.trainer -   Loss: 1.33087
12/18/2025 09:50:07 - INFO - utils.trainer -   Epoch: 32, Train loss: 1.42924, Test loss: 1.33087,Epoch time = 6.561s
12/18/2025 09:50:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:50:16 - INFO - utils.trainer -   AUC: 0.57292
12/18/2025 09:50:16 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:50:16 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:50:16 - INFO - utils.trainer -   Recall: 1.00000
12/18/2025 09:50:16 - INFO - utils.trainer -   F_score: 0.70000
12/18/2025 09:50:16 - INFO - utils.trainer -   Specificity: 0.00000
12/18/2025 09:50:16 - INFO - utils.trainer -   Sensitivity: 1.00000
12/18/2025 09:50:16 - INFO - utils.trainer -   Loss: 1.32520
12/18/2025 09:50:16 - INFO - utils.trainer -   Epoch: 33, Train loss: 1.43213, Test loss: 1.32520,Epoch time = 6.925s
12/18/2025 09:50:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
12/18/2025 09:50:23 - INFO - utils.trainer -   AUC: 0.54762
12/18/2025 09:50:23 - INFO - utils.trainer -   Accuracy: 0.53846
12/18/2025 09:50:23 - INFO - utils.trainer -   Precision: 0.53846
12/18/2025 09:50:23 - INFO - utils.trainer -   Recall: 1.00000
