08/08/2025 04:44:14 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 04:44:17 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:17 - INFO - utils.trainer -   AUC: 0.43750
08/08/2025 04:44:17 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:17 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:17 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:17 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:17 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:17 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:17 - INFO - utils.trainer -   Loss: 2.22631
08/08/2025 04:44:17 - INFO - utils.trainer -    Train loss: 0.96829, Test loss: 2.22631,Epoch time = 0.466s
08/08/2025 04:44:17 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:18 - INFO - utils.trainer -   AUC: 0.43304
08/08/2025 04:44:18 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:18 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:18 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:18 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:18 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:18 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:18 - INFO - utils.trainer -   Loss: 2.86397
08/08/2025 04:44:18 - INFO - utils.trainer -    Train loss: 0.31876, Test loss: 2.86397,Epoch time = 0.512s
08/08/2025 04:44:18 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:19 - INFO - utils.trainer -   AUC: 0.45833
08/08/2025 04:44:19 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:19 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:19 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:19 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:19 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:19 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:19 - INFO - utils.trainer -   Loss: 2.46827
08/08/2025 04:44:19 - INFO - utils.trainer -    Train loss: 0.18489, Test loss: 2.46827,Epoch time = 0.554s
08/08/2025 04:44:19 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:20 - INFO - utils.trainer -   AUC: 0.45536
08/08/2025 04:44:20 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:20 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:20 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:20 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:20 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:20 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:20 - INFO - utils.trainer -   Loss: 2.76446
08/08/2025 04:44:20 - INFO - utils.trainer -    Train loss: 0.09498, Test loss: 2.76446,Epoch time = 0.549s
08/08/2025 04:44:20 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:21 - INFO - utils.trainer -   AUC: 0.44494
08/08/2025 04:44:21 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:21 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:21 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:21 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:21 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:21 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:21 - INFO - utils.trainer -   Loss: 2.93526
08/08/2025 04:44:21 - INFO - utils.trainer -    Train loss: 0.04421, Test loss: 2.93526,Epoch time = 0.543s
08/08/2025 04:44:21 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:22 - INFO - utils.trainer -   AUC: 0.42560
08/08/2025 04:44:22 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:22 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Loss: 3.09327
08/08/2025 04:44:22 - INFO - utils.trainer -    Train loss: 0.01926, Test loss: 3.09327,Epoch time = 0.572s
08/08/2025 04:44:22 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:22 - INFO - utils.trainer -   AUC: 0.41518
08/08/2025 04:44:22 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:22 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:22 - INFO - utils.trainer -   Loss: 3.04881
08/08/2025 04:44:22 - INFO - utils.trainer -    Train loss: 0.01827, Test loss: 3.04881,Epoch time = 0.480s
08/08/2025 04:44:22 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:23 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:24 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:24 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:24 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:24 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:24 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:24 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:24 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:24 - INFO - utils.trainer -   Loss: 2.96246
08/08/2025 04:44:24 - INFO - utils.trainer -    Train loss: 0.01146, Test loss: 2.96246,Epoch time = 0.618s
08/08/2025 04:44:24 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:25 - INFO - utils.trainer -   AUC: 0.41220
08/08/2025 04:44:25 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 04:44:25 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:25 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:25 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:25 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 04:44:25 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:25 - INFO - utils.trainer -   Loss: 2.87015
08/08/2025 04:44:25 - INFO - utils.trainer -    Train loss: 0.01421, Test loss: 2.87015,Epoch time = 0.657s
08/08/2025 04:44:25 - INFO - utils.trainer -   Saving model checkpoint to output_dir/DeepConvNet
08/08/2025 04:44:25 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:26 - INFO - utils.trainer -   AUC: 0.41071
08/08/2025 04:44:26 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 04:44:26 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Specificity: 0.95833
08/08/2025 04:44:26 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Loss: 2.80198
08/08/2025 04:44:26 - INFO - utils.trainer -    Train loss: 0.00507, Test loss: 2.80198,Epoch time = 0.632s
08/08/2025 04:44:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:26 - INFO - utils.trainer -   AUC: 0.41667
08/08/2025 04:44:26 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 04:44:26 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Specificity: 0.95833
08/08/2025 04:44:26 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 04:44:26 - INFO - utils.trainer -   Loss: 2.71275
08/08/2025 04:44:26 - INFO - utils.trainer -    Train loss: 0.00261, Test loss: 2.71275,Epoch time = 0.487s
08/08/2025 04:44:27 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:27 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:27 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 04:44:27 - INFO - utils.trainer -   Precision: 0.40000
08/08/2025 04:44:27 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:27 - INFO - utils.trainer -   F_score: 0.12121
08/08/2025 04:44:27 - INFO - utils.trainer -   Specificity: 0.87500
08/08/2025 04:44:27 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:27 - INFO - utils.trainer -   Loss: 2.62888
08/08/2025 04:44:27 - INFO - utils.trainer -    Train loss: 0.00339, Test loss: 2.62888,Epoch time = 0.618s
08/08/2025 04:44:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:28 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:28 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 04:44:28 - INFO - utils.trainer -   Precision: 0.33333
08/08/2025 04:44:28 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:28 - INFO - utils.trainer -   F_score: 0.11765
08/08/2025 04:44:28 - INFO - utils.trainer -   Specificity: 0.83333
08/08/2025 04:44:28 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:28 - INFO - utils.trainer -   Loss: 2.55789
08/08/2025 04:44:28 - INFO - utils.trainer -    Train loss: 0.01145, Test loss: 2.55789,Epoch time = 0.475s
08/08/2025 04:44:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:29 - INFO - utils.trainer -   AUC: 0.41518
08/08/2025 04:44:29 - INFO - utils.trainer -   Accuracy: 0.40385
08/08/2025 04:44:29 - INFO - utils.trainer -   Precision: 0.28571
08/08/2025 04:44:29 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:29 - INFO - utils.trainer -   F_score: 0.11429
08/08/2025 04:44:29 - INFO - utils.trainer -   Specificity: 0.79167
08/08/2025 04:44:29 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:29 - INFO - utils.trainer -   Loss: 2.52085
08/08/2025 04:44:29 - INFO - utils.trainer -    Train loss: 0.00549, Test loss: 2.52085,Epoch time = 0.471s
08/08/2025 04:44:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:30 - INFO - utils.trainer -   AUC: 0.41667
08/08/2025 04:44:30 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:30 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:30 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:30 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:30 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:30 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:30 - INFO - utils.trainer -   Loss: 2.53287
08/08/2025 04:44:30 - INFO - utils.trainer -    Train loss: 0.00151, Test loss: 2.53287,Epoch time = 0.475s
08/08/2025 04:44:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:31 - INFO - utils.trainer -   AUC: 0.41518
08/08/2025 04:44:31 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:31 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:31 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:31 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:31 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:31 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:31 - INFO - utils.trainer -   Loss: 2.54646
08/08/2025 04:44:31 - INFO - utils.trainer -    Train loss: 0.00294, Test loss: 2.54646,Epoch time = 0.549s
08/08/2025 04:44:31 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:32 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:32 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:32 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:32 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:32 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:32 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:32 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:32 - INFO - utils.trainer -   Loss: 2.56301
08/08/2025 04:44:32 - INFO - utils.trainer -    Train loss: 0.00433, Test loss: 2.56301,Epoch time = 0.572s
08/08/2025 04:44:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:32 - INFO - utils.trainer -   AUC: 0.41964
08/08/2025 04:44:32 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:32 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:32 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:32 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:32 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:32 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:32 - INFO - utils.trainer -   Loss: 2.57973
08/08/2025 04:44:32 - INFO - utils.trainer -    Train loss: 0.00147, Test loss: 2.57973,Epoch time = 0.479s
08/08/2025 04:44:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:33 - INFO - utils.trainer -   AUC: 0.42113
08/08/2025 04:44:33 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:33 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:33 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:33 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:33 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:33 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:33 - INFO - utils.trainer -   Loss: 2.58938
08/08/2025 04:44:33 - INFO - utils.trainer -    Train loss: 0.00147, Test loss: 2.58938,Epoch time = 0.482s
08/08/2025 04:44:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:34 - INFO - utils.trainer -   AUC: 0.42113
08/08/2025 04:44:34 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:34 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:34 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:34 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:34 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:34 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:34 - INFO - utils.trainer -   Loss: 2.59955
08/08/2025 04:44:34 - INFO - utils.trainer -    Train loss: 0.00206, Test loss: 2.59955,Epoch time = 0.647s
08/08/2025 04:44:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:35 - INFO - utils.trainer -   AUC: 0.41667
08/08/2025 04:44:35 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:35 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:35 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:35 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:35 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:35 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:35 - INFO - utils.trainer -   Loss: 2.61652
08/08/2025 04:44:35 - INFO - utils.trainer -    Train loss: 0.00057, Test loss: 2.61652,Epoch time = 0.570s
08/08/2025 04:44:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:36 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:36 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:36 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:36 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:36 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:36 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:36 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:36 - INFO - utils.trainer -   Loss: 2.61675
08/08/2025 04:44:36 - INFO - utils.trainer -    Train loss: 0.00163, Test loss: 2.61675,Epoch time = 0.480s
08/08/2025 04:44:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:37 - INFO - utils.trainer -   AUC: 0.41667
08/08/2025 04:44:37 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:37 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:37 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:37 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:37 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:37 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:37 - INFO - utils.trainer -   Loss: 2.62344
08/08/2025 04:44:37 - INFO - utils.trainer -    Train loss: 0.00158, Test loss: 2.62344,Epoch time = 0.488s
08/08/2025 04:44:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:38 - INFO - utils.trainer -   AUC: 0.41518
08/08/2025 04:44:38 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:38 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:38 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:38 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:38 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:38 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:38 - INFO - utils.trainer -   Loss: 2.64516
08/08/2025 04:44:38 - INFO - utils.trainer -    Train loss: 0.00211, Test loss: 2.64516,Epoch time = 0.531s
08/08/2025 04:44:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:39 - INFO - utils.trainer -   AUC: 0.41815
08/08/2025 04:44:39 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:39 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:39 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:39 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:39 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:39 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:39 - INFO - utils.trainer -   Loss: 2.66441
08/08/2025 04:44:39 - INFO - utils.trainer -    Train loss: 0.00105, Test loss: 2.66441,Epoch time = 0.473s
08/08/2025 04:44:39 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:40 - INFO - utils.trainer -   AUC: 0.41518
08/08/2025 04:44:40 - INFO - utils.trainer -   Accuracy: 0.38462
08/08/2025 04:44:40 - INFO - utils.trainer -   Precision: 0.25000
08/08/2025 04:44:40 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:40 - INFO - utils.trainer -   F_score: 0.11111
08/08/2025 04:44:40 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 04:44:40 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:40 - INFO - utils.trainer -   Loss: 2.68703
08/08/2025 04:44:40 - INFO - utils.trainer -    Train loss: 0.00183, Test loss: 2.68703,Epoch time = 0.608s
08/08/2025 04:44:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:41 - INFO - utils.trainer -   AUC: 0.41071
08/08/2025 04:44:41 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:41 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:41 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:41 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:41 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:41 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:41 - INFO - utils.trainer -   Loss: 2.67782
08/08/2025 04:44:41 - INFO - utils.trainer -    Train loss: 0.00108, Test loss: 2.67782,Epoch time = 0.667s
08/08/2025 04:44:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:42 - INFO - utils.trainer -   AUC: 0.41369
08/08/2025 04:44:42 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:42 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:42 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:42 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:42 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:42 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:42 - INFO - utils.trainer -   Loss: 2.69145
08/08/2025 04:44:42 - INFO - utils.trainer -    Train loss: 0.00150, Test loss: 2.69145,Epoch time = 0.667s
08/08/2025 04:44:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:42 - INFO - utils.trainer -   AUC: 0.41220
08/08/2025 04:44:42 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:42 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:42 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:42 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:42 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:42 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:42 - INFO - utils.trainer -   Loss: 2.69179
08/08/2025 04:44:42 - INFO - utils.trainer -    Train loss: 0.00070, Test loss: 2.69179,Epoch time = 0.470s
08/08/2025 04:44:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:43 - INFO - utils.trainer -   AUC: 0.41369
08/08/2025 04:44:43 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:43 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:43 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:43 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:43 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:43 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 04:44:43 - INFO - utils.trainer -   Loss: 2.71023
08/08/2025 04:44:43 - INFO - utils.trainer -    Train loss: 0.00131, Test loss: 2.71023,Epoch time = 0.479s
08/08/2025 04:44:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 04:44:44 - INFO - utils.trainer -   AUC: 0.41071
08/08/2025 04:44:44 - INFO - utils.trainer -   Accuracy: 0.36538
08/08/2025 04:44:44 - INFO - utils.trainer -   Precision: 0.22222
08/08/2025 04:44:44 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 04:44:44 - INFO - utils.trainer -   F_score: 0.10811
08/08/2025 04:44:44 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 04:44:44 - INFO - utils.trainer -   Sensitivity: 0.07143
