08/08/2025 05:52:34 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 05:52:39 - INFO - utils.trainer -   AUC: 0.52381
08/08/2025 05:52:39 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:39 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:39 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:39 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:39 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:39 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:39 - INFO - utils.trainer -   Loss: 0.73853
08/08/2025 05:52:39 - INFO - utils.trainer -    Train loss: 0.55994, Test loss: 0.73853,Epoch time = 0.676s
08/08/2025 05:52:39 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:40 - INFO - utils.trainer -   AUC: 0.50000
08/08/2025 05:52:40 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:40 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:40 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:40 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:40 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:40 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:40 - INFO - utils.trainer -   Loss: 0.77746
08/08/2025 05:52:40 - INFO - utils.trainer -    Train loss: 0.54219, Test loss: 0.77746,Epoch time = 0.824s
08/08/2025 05:52:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:41 - INFO - utils.trainer -   AUC: 0.48214
08/08/2025 05:52:41 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:41 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:41 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:41 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:41 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:41 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:41 - INFO - utils.trainer -   Loss: 0.78732
08/08/2025 05:52:41 - INFO - utils.trainer -    Train loss: 0.50231, Test loss: 0.78732,Epoch time = 0.635s
08/08/2025 05:52:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:42 - INFO - utils.trainer -   AUC: 0.47917
08/08/2025 05:52:42 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:42 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:42 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:42 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:42 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:42 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:42 - INFO - utils.trainer -   Loss: 0.80255
08/08/2025 05:52:42 - INFO - utils.trainer -    Train loss: 0.47150, Test loss: 0.80255,Epoch time = 0.625s
08/08/2025 05:52:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:43 - INFO - utils.trainer -   AUC: 0.46429
08/08/2025 05:52:43 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:43 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:43 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:43 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:43 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:43 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:43 - INFO - utils.trainer -   Loss: 0.81071
08/08/2025 05:52:43 - INFO - utils.trainer -    Train loss: 0.43813, Test loss: 0.81071,Epoch time = 0.639s
08/08/2025 05:52:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:44 - INFO - utils.trainer -   AUC: 0.47024
08/08/2025 05:52:44 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:44 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:44 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:44 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:44 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:44 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:44 - INFO - utils.trainer -   Loss: 0.81744
08/08/2025 05:52:44 - INFO - utils.trainer -    Train loss: 0.42443, Test loss: 0.81744,Epoch time = 0.628s
08/08/2025 05:52:44 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:45 - INFO - utils.trainer -   AUC: 0.44196
08/08/2025 05:52:45 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:45 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:45 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:45 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:45 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:45 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:45 - INFO - utils.trainer -   Loss: 0.82091
08/08/2025 05:52:45 - INFO - utils.trainer -    Train loss: 0.38098, Test loss: 0.82091,Epoch time = 0.656s
08/08/2025 05:52:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:46 - INFO - utils.trainer -   AUC: 0.42708
08/08/2025 05:52:46 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:46 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:46 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:46 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:46 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:46 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:46 - INFO - utils.trainer -   Loss: 0.81383
08/08/2025 05:52:46 - INFO - utils.trainer -    Train loss: 0.40928, Test loss: 0.81383,Epoch time = 0.632s
08/08/2025 05:52:46 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:47 - INFO - utils.trainer -   AUC: 0.41964
08/08/2025 05:52:47 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:47 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:47 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:47 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:47 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:47 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:47 - INFO - utils.trainer -   Loss: 0.80961
08/08/2025 05:52:47 - INFO - utils.trainer -    Train loss: 0.36132, Test loss: 0.80961,Epoch time = 0.647s
08/08/2025 05:52:47 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:48 - INFO - utils.trainer -   AUC: 0.44345
08/08/2025 05:52:48 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:48 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:48 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:48 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:48 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:48 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:48 - INFO - utils.trainer -   Loss: 0.81621
08/08/2025 05:52:48 - INFO - utils.trainer -    Train loss: 0.36911, Test loss: 0.81621,Epoch time = 0.622s
08/08/2025 05:52:48 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:49 - INFO - utils.trainer -   AUC: 0.48512
08/08/2025 05:52:49 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:52:49 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:52:49 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:52:49 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:52:49 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:52:49 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:52:49 - INFO - utils.trainer -   Loss: 0.81125
08/08/2025 05:52:49 - INFO - utils.trainer -    Train loss: 0.39878, Test loss: 0.81125,Epoch time = 0.728s
08/08/2025 05:52:49 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:50 - INFO - utils.trainer -   AUC: 0.53571
08/08/2025 05:52:50 - INFO - utils.trainer -   Accuracy: 0.48077
08/08/2025 05:52:50 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 05:52:50 - INFO - utils.trainer -   Recall: 0.07143
08/08/2025 05:52:50 - INFO - utils.trainer -   F_score: 0.12903
08/08/2025 05:52:50 - INFO - utils.trainer -   Specificity: 0.95833
08/08/2025 05:52:50 - INFO - utils.trainer -   Sensitivity: 0.07143
08/08/2025 05:52:50 - INFO - utils.trainer -   Loss: 0.80123
08/08/2025 05:52:50 - INFO - utils.trainer -    Train loss: 0.36241, Test loss: 0.80123,Epoch time = 0.639s
08/08/2025 05:52:50 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:51 - INFO - utils.trainer -   AUC: 0.55357
08/08/2025 05:52:51 - INFO - utils.trainer -   Accuracy: 0.50000
08/08/2025 05:52:51 - INFO - utils.trainer -   Precision: 0.66667
08/08/2025 05:52:51 - INFO - utils.trainer -   Recall: 0.14286
08/08/2025 05:52:51 - INFO - utils.trainer -   F_score: 0.23529
08/08/2025 05:52:51 - INFO - utils.trainer -   Specificity: 0.91667
08/08/2025 05:52:51 - INFO - utils.trainer -   Sensitivity: 0.14286
08/08/2025 05:52:51 - INFO - utils.trainer -   Loss: 0.76886
08/08/2025 05:52:51 - INFO - utils.trainer -    Train loss: 0.36683, Test loss: 0.76886,Epoch time = 0.632s
08/08/2025 05:52:51 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:52 - INFO - utils.trainer -   AUC: 0.56250
08/08/2025 05:52:52 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:52:52 - INFO - utils.trainer -   Precision: 0.70000
08/08/2025 05:52:52 - INFO - utils.trainer -   Recall: 0.25000
08/08/2025 05:52:52 - INFO - utils.trainer -   F_score: 0.36842
08/08/2025 05:52:52 - INFO - utils.trainer -   Specificity: 0.87500
08/08/2025 05:52:52 - INFO - utils.trainer -   Sensitivity: 0.25000
08/08/2025 05:52:52 - INFO - utils.trainer -   Loss: 0.73107
08/08/2025 05:52:52 - INFO - utils.trainer -    Train loss: 0.36322, Test loss: 0.73107,Epoch time = 0.642s
08/08/2025 05:52:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:53 - INFO - utils.trainer -   AUC: 0.56548
08/08/2025 05:52:53 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:52:53 - INFO - utils.trainer -   Precision: 0.64286
08/08/2025 05:52:53 - INFO - utils.trainer -   Recall: 0.32143
08/08/2025 05:52:53 - INFO - utils.trainer -   F_score: 0.42857
08/08/2025 05:52:53 - INFO - utils.trainer -   Specificity: 0.79167
08/08/2025 05:52:53 - INFO - utils.trainer -   Sensitivity: 0.32143
08/08/2025 05:52:53 - INFO - utils.trainer -   Loss: 0.70354
08/08/2025 05:52:53 - INFO - utils.trainer -    Train loss: 0.34570, Test loss: 0.70354,Epoch time = 0.647s
08/08/2025 05:52:53 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:54 - INFO - utils.trainer -   AUC: 0.56845
08/08/2025 05:52:54 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:52:54 - INFO - utils.trainer -   Precision: 0.61905
08/08/2025 05:52:54 - INFO - utils.trainer -   Recall: 0.46429
08/08/2025 05:52:54 - INFO - utils.trainer -   F_score: 0.53061
08/08/2025 05:52:54 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 05:52:54 - INFO - utils.trainer -   Sensitivity: 0.46429
08/08/2025 05:52:54 - INFO - utils.trainer -   Loss: 0.69160
08/08/2025 05:52:54 - INFO - utils.trainer -    Train loss: 0.35431, Test loss: 0.69160,Epoch time = 0.637s
08/08/2025 05:52:54 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:55 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:55 - INFO - utils.trainer -   AUC: 0.55655
08/08/2025 05:52:55 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 05:52:55 - INFO - utils.trainer -   Precision: 0.63636
08/08/2025 05:52:55 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 05:52:55 - INFO - utils.trainer -   F_score: 0.56000
08/08/2025 05:52:55 - INFO - utils.trainer -   Specificity: 0.66667
08/08/2025 05:52:55 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 05:52:55 - INFO - utils.trainer -   Loss: 0.69365
08/08/2025 05:52:55 - INFO - utils.trainer -    Train loss: 0.35119, Test loss: 0.69365,Epoch time = 0.640s
08/08/2025 05:52:55 - INFO - utils.trainer -   Saving model checkpoint to output_dir/LMDA
08/08/2025 05:52:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:56 - INFO - utils.trainer -   AUC: 0.55060
08/08/2025 05:52:56 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:52:56 - INFO - utils.trainer -   Precision: 0.60000
08/08/2025 05:52:56 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:52:56 - INFO - utils.trainer -   F_score: 0.56604
08/08/2025 05:52:56 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 05:52:56 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:52:56 - INFO - utils.trainer -   Loss: 0.68915
08/08/2025 05:52:56 - INFO - utils.trainer -    Train loss: 0.35071, Test loss: 0.68915,Epoch time = 0.646s
08/08/2025 05:52:57 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:57 - INFO - utils.trainer -   AUC: 0.55208
08/08/2025 05:52:57 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:52:57 - INFO - utils.trainer -   Precision: 0.56667
08/08/2025 05:52:57 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:52:57 - INFO - utils.trainer -   F_score: 0.58621
08/08/2025 05:52:57 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:52:57 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:52:57 - INFO - utils.trainer -   Loss: 0.68020
08/08/2025 05:52:57 - INFO - utils.trainer -    Train loss: 0.34158, Test loss: 0.68020,Epoch time = 0.629s
08/08/2025 05:52:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:58 - INFO - utils.trainer -   AUC: 0.55952
08/08/2025 05:52:58 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:52:58 - INFO - utils.trainer -   Precision: 0.56250
08/08/2025 05:52:58 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 05:52:58 - INFO - utils.trainer -   F_score: 0.60000
08/08/2025 05:52:58 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:52:58 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 05:52:58 - INFO - utils.trainer -   Loss: 0.67232
08/08/2025 05:52:58 - INFO - utils.trainer -    Train loss: 0.34468, Test loss: 0.67232,Epoch time = 0.632s
08/08/2025 05:52:59 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:52:59 - INFO - utils.trainer -   AUC: 0.56101
08/08/2025 05:52:59 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:52:59 - INFO - utils.trainer -   Precision: 0.56250
08/08/2025 05:52:59 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 05:52:59 - INFO - utils.trainer -   F_score: 0.60000
08/08/2025 05:52:59 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:52:59 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 05:52:59 - INFO - utils.trainer -   Loss: 0.66942
08/08/2025 05:52:59 - INFO - utils.trainer -    Train loss: 0.33158, Test loss: 0.66942,Epoch time = 0.712s
08/08/2025 05:53:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:00 - INFO - utils.trainer -   AUC: 0.56696
08/08/2025 05:53:00 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:53:00 - INFO - utils.trainer -   Precision: 0.56250
08/08/2025 05:53:00 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 05:53:00 - INFO - utils.trainer -   F_score: 0.60000
08/08/2025 05:53:00 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:53:00 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 05:53:00 - INFO - utils.trainer -   Loss: 0.66918
08/08/2025 05:53:00 - INFO - utils.trainer -    Train loss: 0.32416, Test loss: 0.66918,Epoch time = 0.704s
08/08/2025 05:53:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:01 - INFO - utils.trainer -   AUC: 0.56696
08/08/2025 05:53:01 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:53:01 - INFO - utils.trainer -   Precision: 0.58065
08/08/2025 05:53:01 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 05:53:01 - INFO - utils.trainer -   F_score: 0.61017
08/08/2025 05:53:01 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:53:01 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 05:53:01 - INFO - utils.trainer -   Loss: 0.67384
08/08/2025 05:53:01 - INFO - utils.trainer -    Train loss: 0.33185, Test loss: 0.67384,Epoch time = 0.688s
08/08/2025 05:53:02 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:03 - INFO - utils.trainer -   AUC: 0.55655
08/08/2025 05:53:03 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:53:03 - INFO - utils.trainer -   Precision: 0.56667
08/08/2025 05:53:03 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:53:03 - INFO - utils.trainer -   F_score: 0.58621
08/08/2025 05:53:03 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:53:03 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:53:03 - INFO - utils.trainer -   Loss: 0.67718
08/08/2025 05:53:03 - INFO - utils.trainer -    Train loss: 0.33272, Test loss: 0.67718,Epoch time = 0.639s
08/08/2025 05:53:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:04 - INFO - utils.trainer -   AUC: 0.54613
08/08/2025 05:53:04 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:53:04 - INFO - utils.trainer -   Precision: 0.55556
08/08/2025 05:53:04 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:53:04 - INFO - utils.trainer -   F_score: 0.54545
08/08/2025 05:53:04 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 05:53:04 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:53:04 - INFO - utils.trainer -   Loss: 0.68368
08/08/2025 05:53:04 - INFO - utils.trainer -    Train loss: 0.33797, Test loss: 0.68368,Epoch time = 0.676s
08/08/2025 05:53:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:05 - INFO - utils.trainer -   AUC: 0.53720
08/08/2025 05:53:05 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:53:05 - INFO - utils.trainer -   Precision: 0.57143
08/08/2025 05:53:05 - INFO - utils.trainer -   Recall: 0.57143
08/08/2025 05:53:05 - INFO - utils.trainer -   F_score: 0.57143
08/08/2025 05:53:05 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 05:53:05 - INFO - utils.trainer -   Sensitivity: 0.57143
08/08/2025 05:53:05 - INFO - utils.trainer -   Loss: 0.68876
08/08/2025 05:53:05 - INFO - utils.trainer -    Train loss: 0.33462, Test loss: 0.68876,Epoch time = 0.692s
08/08/2025 05:53:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:06 - INFO - utils.trainer -   AUC: 0.54167
08/08/2025 05:53:06 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:53:06 - INFO - utils.trainer -   Precision: 0.55556
08/08/2025 05:53:06 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:53:06 - INFO - utils.trainer -   F_score: 0.54545
08/08/2025 05:53:06 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 05:53:06 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:53:06 - INFO - utils.trainer -   Loss: 0.69216
08/08/2025 05:53:06 - INFO - utils.trainer -    Train loss: 0.32942, Test loss: 0.69216,Epoch time = 0.644s
08/08/2025 05:53:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:07 - INFO - utils.trainer -   AUC: 0.53571
08/08/2025 05:53:07 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:53:07 - INFO - utils.trainer -   Precision: 0.55556
08/08/2025 05:53:07 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:53:07 - INFO - utils.trainer -   F_score: 0.54545
08/08/2025 05:53:07 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 05:53:07 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:53:07 - INFO - utils.trainer -   Loss: 0.69848
08/08/2025 05:53:07 - INFO - utils.trainer -    Train loss: 0.33361, Test loss: 0.69848,Epoch time = 0.690s
08/08/2025 05:53:08 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:53:08 - INFO - utils.trainer -   AUC: 0.52679
08/08/2025 05:53:08 - INFO - utils.trainer -   Accuracy: 0.50000
08/08/2025 05:53:08 - INFO - utils.trainer -   Precision: 0.53846
08/08/2025 05:53:08 - INFO - utils.trainer -   Recall: 0.50000
08/08/2025 05:53:08 - INFO - utils.trainer -   F_score: 0.51852
08/08/2025 05:53:08 - INFO - utils.trainer -   Specificity: 0.50000
08/08/2025 05:53:08 - INFO - utils.trainer -   Sensitivity: 0.50000
08/08/2025 05:53:08 - INFO - utils.trainer -   Loss: 0.69652
