08/08/2025 05:27:32 - INFO - __main__ -   ########## Repeat:0 ##########
08/08/2025 05:27:37 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:37 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:27:37 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:37 - INFO - utils.trainer -   Loss: 0.93483
08/08/2025 05:27:37 - INFO - utils.trainer -    Train loss: 0.48095, Test loss: 0.93483,Epoch time = 1.122s
08/08/2025 05:27:37 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:38 - INFO - utils.trainer -   AUC: 0.49256
08/08/2025 05:27:38 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:38 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:38 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:38 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:38 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:27:38 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:38 - INFO - utils.trainer -   Loss: 0.93173
08/08/2025 05:27:38 - INFO - utils.trainer -    Train loss: 0.41980, Test loss: 0.93173,Epoch time = 1.144s
08/08/2025 05:27:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:40 - INFO - utils.trainer -   AUC: 0.49554
08/08/2025 05:27:40 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:40 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:40 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:40 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:40 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:27:40 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:40 - INFO - utils.trainer -   Loss: 0.92587
08/08/2025 05:27:40 - INFO - utils.trainer -    Train loss: 0.39028, Test loss: 0.92587,Epoch time = 1.115s
08/08/2025 05:27:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:41 - INFO - utils.trainer -   AUC: 0.49702
08/08/2025 05:27:41 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:41 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:41 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:41 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:41 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:27:41 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:41 - INFO - utils.trainer -   Loss: 0.91884
08/08/2025 05:27:41 - INFO - utils.trainer -    Train loss: 0.38237, Test loss: 0.91884,Epoch time = 1.134s
08/08/2025 05:27:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:43 - INFO - utils.trainer -   AUC: 0.50744
08/08/2025 05:27:43 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:43 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:43 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:43 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:43 - INFO - utils.trainer -   Specificity: 1.00000
08/08/2025 05:27:43 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:43 - INFO - utils.trainer -   Loss: 0.92358
08/08/2025 05:27:43 - INFO - utils.trainer -    Train loss: 0.36543, Test loss: 0.92358,Epoch time = 1.175s
08/08/2025 05:27:43 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:45 - INFO - utils.trainer -   AUC: 0.50000
08/08/2025 05:27:45 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 05:27:45 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:45 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:45 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:45 - INFO - utils.trainer -   Specificity: 0.95833
08/08/2025 05:27:45 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:45 - INFO - utils.trainer -   Loss: 0.93054
08/08/2025 05:27:45 - INFO - utils.trainer -    Train loss: 0.33616, Test loss: 0.93054,Epoch time = 1.132s
08/08/2025 05:27:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:46 - INFO - utils.trainer -   AUC: 0.49851
08/08/2025 05:27:46 - INFO - utils.trainer -   Accuracy: 0.42308
08/08/2025 05:27:46 - INFO - utils.trainer -   Precision: 0.00000
08/08/2025 05:27:46 - INFO - utils.trainer -   Recall: 0.00000
08/08/2025 05:27:46 - INFO - utils.trainer -   F_score: 0.00000
08/08/2025 05:27:46 - INFO - utils.trainer -   Specificity: 0.91667
08/08/2025 05:27:46 - INFO - utils.trainer -   Sensitivity: 0.00000
08/08/2025 05:27:46 - INFO - utils.trainer -   Loss: 0.93410
08/08/2025 05:27:46 - INFO - utils.trainer -    Train loss: 0.34598, Test loss: 0.93410,Epoch time = 1.226s
08/08/2025 05:27:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:47 - INFO - utils.trainer -   AUC: 0.50446
08/08/2025 05:27:47 - INFO - utils.trainer -   Accuracy: 0.40385
08/08/2025 05:27:47 - INFO - utils.trainer -   Precision: 0.20000
08/08/2025 05:27:47 - INFO - utils.trainer -   Recall: 0.03571
08/08/2025 05:27:47 - INFO - utils.trainer -   F_score: 0.06061
08/08/2025 05:27:47 - INFO - utils.trainer -   Specificity: 0.83333
08/08/2025 05:27:47 - INFO - utils.trainer -   Sensitivity: 0.03571
08/08/2025 05:27:47 - INFO - utils.trainer -   Loss: 0.92780
08/08/2025 05:27:47 - INFO - utils.trainer -    Train loss: 0.34553, Test loss: 0.92780,Epoch time = 1.081s
08/08/2025 05:27:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:49 - INFO - utils.trainer -   AUC: 0.50893
08/08/2025 05:27:49 - INFO - utils.trainer -   Accuracy: 0.44231
08/08/2025 05:27:49 - INFO - utils.trainer -   Precision: 0.45455
08/08/2025 05:27:49 - INFO - utils.trainer -   Recall: 0.17857
08/08/2025 05:27:49 - INFO - utils.trainer -   F_score: 0.25641
08/08/2025 05:27:49 - INFO - utils.trainer -   Specificity: 0.75000
08/08/2025 05:27:49 - INFO - utils.trainer -   Sensitivity: 0.17857
08/08/2025 05:27:49 - INFO - utils.trainer -   Loss: 0.92159
08/08/2025 05:27:49 - INFO - utils.trainer -    Train loss: 0.33609, Test loss: 0.92159,Epoch time = 1.075s
08/08/2025 05:27:50 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:50 - INFO - utils.trainer -   AUC: 0.50149
08/08/2025 05:27:50 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:50 - INFO - utils.trainer -   Precision: 0.50000
08/08/2025 05:27:50 - INFO - utils.trainer -   Recall: 0.25000
08/08/2025 05:27:50 - INFO - utils.trainer -   F_score: 0.33333
08/08/2025 05:27:50 - INFO - utils.trainer -   Specificity: 0.70833
08/08/2025 05:27:50 - INFO - utils.trainer -   Sensitivity: 0.25000
08/08/2025 05:27:50 - INFO - utils.trainer -   Loss: 0.90528
08/08/2025 05:27:50 - INFO - utils.trainer -    Train loss: 0.33471, Test loss: 0.90528,Epoch time = 1.152s
08/08/2025 05:27:51 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:52 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:52 - INFO - utils.trainer -   AUC: 0.50000
08/08/2025 05:27:52 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:52 - INFO - utils.trainer -   Precision: 0.50000
08/08/2025 05:27:52 - INFO - utils.trainer -   Recall: 0.35714
08/08/2025 05:27:52 - INFO - utils.trainer -   F_score: 0.41667
08/08/2025 05:27:52 - INFO - utils.trainer -   Specificity: 0.58333
08/08/2025 05:27:52 - INFO - utils.trainer -   Sensitivity: 0.35714
08/08/2025 05:27:52 - INFO - utils.trainer -   Loss: 0.88986
08/08/2025 05:27:52 - INFO - utils.trainer -    Train loss: 0.33659, Test loss: 0.88986,Epoch time = 1.143s
08/08/2025 05:27:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:53 - INFO - utils.trainer -   AUC: 0.49554
08/08/2025 05:27:53 - INFO - utils.trainer -   Accuracy: 0.46154
08/08/2025 05:27:53 - INFO - utils.trainer -   Precision: 0.50000
08/08/2025 05:27:53 - INFO - utils.trainer -   Recall: 0.46429
08/08/2025 05:27:53 - INFO - utils.trainer -   F_score: 0.48148
08/08/2025 05:27:53 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:27:53 - INFO - utils.trainer -   Sensitivity: 0.46429
08/08/2025 05:27:53 - INFO - utils.trainer -   Loss: 0.87680
08/08/2025 05:27:53 - INFO - utils.trainer -    Train loss: 0.33436, Test loss: 0.87680,Epoch time = 1.133s
08/08/2025 05:27:53 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:55 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:55 - INFO - utils.trainer -   AUC: 0.50744
08/08/2025 05:27:55 - INFO - utils.trainer -   Accuracy: 0.50000
08/08/2025 05:27:55 - INFO - utils.trainer -   Precision: 0.53571
08/08/2025 05:27:55 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:27:55 - INFO - utils.trainer -   F_score: 0.53571
08/08/2025 05:27:55 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:27:55 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:27:55 - INFO - utils.trainer -   Loss: 0.85668
08/08/2025 05:27:55 - INFO - utils.trainer -    Train loss: 0.33375, Test loss: 0.85668,Epoch time = 1.156s
08/08/2025 05:27:55 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:57 - INFO - utils.trainer -   AUC: 0.52083
08/08/2025 05:27:57 - INFO - utils.trainer -   Accuracy: 0.50000
08/08/2025 05:27:57 - INFO - utils.trainer -   Precision: 0.53571
08/08/2025 05:27:57 - INFO - utils.trainer -   Recall: 0.53571
08/08/2025 05:27:57 - INFO - utils.trainer -   F_score: 0.53571
08/08/2025 05:27:57 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:27:57 - INFO - utils.trainer -   Sensitivity: 0.53571
08/08/2025 05:27:57 - INFO - utils.trainer -   Loss: 0.82883
08/08/2025 05:27:57 - INFO - utils.trainer -    Train loss: 0.32437, Test loss: 0.82883,Epoch time = 1.148s
08/08/2025 05:27:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:27:58 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:27:59 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:27:59 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:27:59 - INFO - utils.trainer -   Precision: 0.56667
08/08/2025 05:27:59 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:27:59 - INFO - utils.trainer -   F_score: 0.58621
08/08/2025 05:27:59 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:27:59 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:27:59 - INFO - utils.trainer -   Loss: 0.80710
08/08/2025 05:27:59 - INFO - utils.trainer -    Train loss: 0.32406, Test loss: 0.80710,Epoch time = 1.321s
08/08/2025 05:27:59 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:28:00 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:00 - INFO - utils.trainer -   AUC: 0.52976
08/08/2025 05:28:00 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:28:00 - INFO - utils.trainer -   Precision: 0.56667
08/08/2025 05:28:00 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:00 - INFO - utils.trainer -   F_score: 0.58621
08/08/2025 05:28:00 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:28:00 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:00 - INFO - utils.trainer -   Loss: 0.79234
08/08/2025 05:28:00 - INFO - utils.trainer -    Train loss: 0.32400, Test loss: 0.79234,Epoch time = 1.130s
08/08/2025 05:28:00 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:28:01 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:02 - INFO - utils.trainer -   AUC: 0.52679
08/08/2025 05:28:02 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:28:02 - INFO - utils.trainer -   Precision: 0.56667
08/08/2025 05:28:02 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:02 - INFO - utils.trainer -   F_score: 0.58621
08/08/2025 05:28:02 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:28:02 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:02 - INFO - utils.trainer -   Loss: 0.79179
08/08/2025 05:28:02 - INFO - utils.trainer -    Train loss: 0.32424, Test loss: 0.79179,Epoch time = 1.117s
08/08/2025 05:28:02 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:28:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:03 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:28:03 - INFO - utils.trainer -   Accuracy: 0.57692
08/08/2025 05:28:03 - INFO - utils.trainer -   Precision: 0.59375
08/08/2025 05:28:03 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 05:28:03 - INFO - utils.trainer -   F_score: 0.63333
08/08/2025 05:28:03 - INFO - utils.trainer -   Specificity: 0.45833
08/08/2025 05:28:03 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 05:28:03 - INFO - utils.trainer -   Loss: 0.78336
08/08/2025 05:28:03 - INFO - utils.trainer -    Train loss: 0.32379, Test loss: 0.78336,Epoch time = 1.156s
08/08/2025 05:28:03 - INFO - utils.trainer -   Saving model checkpoint to output_dir/EEGNet
08/08/2025 05:28:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:05 - INFO - utils.trainer -   AUC: 0.52083
08/08/2025 05:28:05 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:28:05 - INFO - utils.trainer -   Precision: 0.57576
08/08/2025 05:28:05 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 05:28:05 - INFO - utils.trainer -   F_score: 0.62295
08/08/2025 05:28:05 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:05 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 05:28:05 - INFO - utils.trainer -   Loss: 0.77992
08/08/2025 05:28:05 - INFO - utils.trainer -    Train loss: 0.32386, Test loss: 0.77992,Epoch time = 1.171s
08/08/2025 05:28:06 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:06 - INFO - utils.trainer -   AUC: 0.52232
08/08/2025 05:28:06 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:28:06 - INFO - utils.trainer -   Precision: 0.57576
08/08/2025 05:28:06 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 05:28:06 - INFO - utils.trainer -   F_score: 0.62295
08/08/2025 05:28:06 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:06 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 05:28:06 - INFO - utils.trainer -   Loss: 0.78097
08/08/2025 05:28:06 - INFO - utils.trainer -    Train loss: 0.32393, Test loss: 0.78097,Epoch time = 1.081s
08/08/2025 05:28:07 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:08 - INFO - utils.trainer -   AUC: 0.52530
08/08/2025 05:28:08 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:28:08 - INFO - utils.trainer -   Precision: 0.57576
08/08/2025 05:28:08 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 05:28:08 - INFO - utils.trainer -   F_score: 0.62295
08/08/2025 05:28:08 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:08 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 05:28:08 - INFO - utils.trainer -   Loss: 0.77960
08/08/2025 05:28:08 - INFO - utils.trainer -    Train loss: 0.32381, Test loss: 0.77960,Epoch time = 1.080s
08/08/2025 05:28:09 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:09 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:28:09 - INFO - utils.trainer -   Accuracy: 0.55769
08/08/2025 05:28:09 - INFO - utils.trainer -   Precision: 0.57576
08/08/2025 05:28:09 - INFO - utils.trainer -   Recall: 0.67857
08/08/2025 05:28:09 - INFO - utils.trainer -   F_score: 0.62295
08/08/2025 05:28:09 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:09 - INFO - utils.trainer -   Sensitivity: 0.67857
08/08/2025 05:28:09 - INFO - utils.trainer -   Loss: 0.78012
08/08/2025 05:28:09 - INFO - utils.trainer -    Train loss: 0.32375, Test loss: 0.78012,Epoch time = 1.168s
08/08/2025 05:28:11 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:11 - INFO - utils.trainer -   AUC: 0.52530
08/08/2025 05:28:11 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:11 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:11 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:11 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:11 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:11 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:11 - INFO - utils.trainer -   Loss: 0.78597
08/08/2025 05:28:11 - INFO - utils.trainer -    Train loss: 0.32374, Test loss: 0.78597,Epoch time = 1.070s
08/08/2025 05:28:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:12 - INFO - utils.trainer -   AUC: 0.52679
08/08/2025 05:28:12 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:12 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:12 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:12 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:12 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:12 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:12 - INFO - utils.trainer -   Loss: 0.78532
08/08/2025 05:28:12 - INFO - utils.trainer -    Train loss: 0.32376, Test loss: 0.78532,Epoch time = 1.113s
08/08/2025 05:28:13 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:14 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:28:14 - INFO - utils.trainer -   Accuracy: 0.53846
08/08/2025 05:28:14 - INFO - utils.trainer -   Precision: 0.56250
08/08/2025 05:28:14 - INFO - utils.trainer -   Recall: 0.64286
08/08/2025 05:28:14 - INFO - utils.trainer -   F_score: 0.60000
08/08/2025 05:28:14 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:14 - INFO - utils.trainer -   Sensitivity: 0.64286
08/08/2025 05:28:14 - INFO - utils.trainer -   Loss: 0.78330
08/08/2025 05:28:14 - INFO - utils.trainer -    Train loss: 0.32373, Test loss: 0.78330,Epoch time = 1.085s
08/08/2025 05:28:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:15 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:28:15 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:15 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:15 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:15 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:15 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:15 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:15 - INFO - utils.trainer -   Loss: 0.78492
08/08/2025 05:28:15 - INFO - utils.trainer -    Train loss: 0.32372, Test loss: 0.78492,Epoch time = 1.105s
08/08/2025 05:28:16 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:17 - INFO - utils.trainer -   AUC: 0.52827
08/08/2025 05:28:17 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:17 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:17 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:17 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:17 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:17 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:17 - INFO - utils.trainer -   Loss: 0.78874
08/08/2025 05:28:17 - INFO - utils.trainer -    Train loss: 0.32372, Test loss: 0.78874,Epoch time = 1.119s
08/08/2025 05:28:18 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:18 - INFO - utils.trainer -   AUC: 0.52976
08/08/2025 05:28:18 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:18 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:18 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:18 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:18 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:18 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:18 - INFO - utils.trainer -   Loss: 0.78487
08/08/2025 05:28:18 - INFO - utils.trainer -    Train loss: 0.32373, Test loss: 0.78487,Epoch time = 1.123s
08/08/2025 05:28:19 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:20 - INFO - utils.trainer -   AUC: 0.52976
08/08/2025 05:28:20 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:20 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:20 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:20 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:20 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:20 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:20 - INFO - utils.trainer -   Loss: 0.78615
08/08/2025 05:28:20 - INFO - utils.trainer -    Train loss: 0.32376, Test loss: 0.78615,Epoch time = 1.088s
08/08/2025 05:28:21 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:21 - INFO - utils.trainer -   AUC: 0.53125
08/08/2025 05:28:21 - INFO - utils.trainer -   Accuracy: 0.51923
08/08/2025 05:28:21 - INFO - utils.trainer -   Precision: 0.54839
08/08/2025 05:28:21 - INFO - utils.trainer -   Recall: 0.60714
08/08/2025 05:28:21 - INFO - utils.trainer -   F_score: 0.57627
08/08/2025 05:28:21 - INFO - utils.trainer -   Specificity: 0.41667
08/08/2025 05:28:21 - INFO - utils.trainer -   Sensitivity: 0.60714
08/08/2025 05:28:21 - INFO - utils.trainer -   Loss: 0.78944
08/08/2025 05:28:21 - INFO - utils.trainer -    Train loss: 0.32379, Test loss: 0.78944,Epoch time = 1.165s
08/08/2025 05:28:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/08/2025 05:28:23 - INFO - utils.trainer -   AUC: 0.52976
08/08/2025 05:28:23 - INFO - utils.trainer -   Accuracy: 0.51923
